t,MV,MVP,MVI,MVD,PV,SP,DV,Man
9.180000000000000000e+02,4.536953294227603095e+01,5.929371755482542028e-01,4.556402769238852102e+01,-7.874319256607473783e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,4.543142814077041436e+01,5.929371755482542028e-01,4.557311763835737395e+01,-7.346266731352143475e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,4.548978221449780079e+01,5.929371755482542028e-01,4.558220758432622688e+01,-6.853625453766832853e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,4.554483263158901707e+01,5.929371755482542028e-01,4.559129753029507981e+01,-6.394020742543198299e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,4.559680093554166547e+01,5.929371755482542028e-01,4.560038747626393274e+01,-5.965237162705269158e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,4.564589381312737260e+01,5.929371755482542028e-01,4.560947742223278567e+01,-5.565207846536728287e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,4.569230409068511989e+01,5.929371755482542028e-01,4.561856736820163860e+01,-5.192004530647730265e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,4.501440656699676879e+01,3.773236571670743889e-01,4.562435187927273006e+01,-9.872689694430363261e-01,6.971999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,4.436459232329652735e+01,1.617101387858944916e-01,4.562683095544605294e+01,-1.423948770935418162e+00,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,4.446256152627614000e+01,1.617101387858944916e-01,4.562931003161937582e+01,-1.328458644129126620e+00,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,4.437367587900394739e+01,1.078067591905899347e-01,4.563096274906826011e+01,-1.365093629254902075e+00,6.992000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,4.464732316655768329e+01,1.617101387858944916e-01,4.563344182524158299e+01,-1.147828797469789608e+00,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,4.472677574041541249e+01,1.617101387858944916e-01,4.563592090141490587e+01,-1.070855299785388404e+00,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,4.480106646491125133e+01,1.617101387858944916e-01,4.563839997758822875e+01,-9.990436514628703302e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,4.487054149410649018e+01,1.617101387858944916e-01,4.564087905376155163e+01,-9.320476984409503673e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,4.493552376894135847e+01,1.617101387858944916e-01,4.564335812993487451e+01,-8.695444997794059550e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,4.499631457390890432e+01,1.617101387858944916e-01,4.564583720610819739e+01,-8.112327709851860913e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,4.505319498933820910e+01,1.617101387858944916e-01,4.564831628228152027e+01,-7.568314317292051951e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,4.510642724628736033e+01,1.617101387858944916e-01,4.565079535845484315e+01,-7.060782509533732876e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,4.515625599057719342e+01,1.617101387858944916e-01,4.565327443462816603e+01,-6.587285828368648621e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,4.520290946205878413e+01,1.617101387858944916e-01,4.565575351080148891e+01,-6.145541875285986944e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,4.524660059479920449e+01,1.617101387858944916e-01,4.565823258697481180e+01,-5.733421309614984418e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,4.528752804348872019e+01,1.617101387858944916e-01,4.566071166314813468e+01,-5.348937584453035132e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,4.532587714101701692e+01,1.617101387858944916e-01,4.566319073932145756e+01,-4.990237370903340963e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,4.536182079183426907e+01,1.617101387858944916e-01,4.566566981549478044e+01,-4.655591624464007205e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,4.539552030540340866e+01,1.617101387858944916e-01,4.566814889166810332e+01,-4.343387250505851838e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,4.542712617376091799e+01,1.617101387858944916e-01,4.567062796784142620e+01,-4.052119328663989495e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,4.545677879693440104e+01,1.617101387858944916e-01,4.567310704401474908e+01,-3.780383858662380581e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,4.548460915971356400e+01,1.617101387858944916e-01,4.567558612018807196e+01,-3.526870992604012600e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,4.505961127765787921e+01,2.695168979764269584e-02,4.567599929955029125e+01,-6.433397116900549939e-01,6.998000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,4.537384378453570122e+01,1.078067591905899347e-01,4.567765201699917554e+01,-4.116149916540597364e-01,6.992000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,4.558355071280826820e+01,1.617101387858944916e-01,4.568013109317249842e+01,-2.582905191501198017e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,4.528756104360137158e+01,6.737922449411631876e-02,4.568116404157805022e+01,-4.609822224707960658e-01,6.995000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,4.563529722918039511e+01,1.617101387858944916e-01,4.568364311775137310e+01,-2.100560273568716219e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,4.520073449519984621e+01,2.695168979764269584e-02,4.568405629711359239e+01,-5.102734917113864732e-01,6.998000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.530000000000000000e+02,4.478423847333761643e+01,-1.078067591905899347e-01,4.568240357966470810e+01,-7.903583471365034363e-01,7.007999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,4.470024879887593983e+01,-1.482342938870635507e-01,4.568013109317249842e+01,-8.316480004094948253e-01,7.010999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,4.448306978744990658e+01,-2.290893632800108104e-01,4.567661906859362375e+01,-9.644599178637067727e-01,7.017000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,4.436378325359769548e+01,-2.829927428752961882e-01,4.567228068529031049e+01,-1.025504688817322485e+00,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,4.442821530275262631e+01,-2.829927428752961882e-01,4.566794230198699722e+01,-9.567342563590792714e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,4.448803560080386177e+01,-2.829927428752961882e-01,4.566360391868368396e+01,-8.925755750045272219e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,4.454355341217627995e+01,-2.829927428752961882e-01,4.565926553538037069e+01,-8.327193803287944451e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,4.459505726199587627e+01,-2.829927428752961882e-01,4.565492715207705743e+01,-7.768771472058870753e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,4.464281632686892465e+01,-2.829927428752961882e-01,4.565058876877374416e+01,-7.247796990295265473e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,4.468708173239537729e+01,-2.829927428752961882e-01,4.564625038547043090e+01,-6.761759101997567578e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,4.472808776367091355e+01,-2.829927428752961882e-01,4.564191200216711763e+01,-6.308314956209103430e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,4.476605299461256493e+01,-2.829927428752961882e-01,4.563757361886380437e+01,-5.885278813759458050e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,4.480118134155173948e+01,-2.829927428752961882e-01,4.563323523556049111e+01,-5.490611511334601014e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,4.483366304617314313e+01,-2.829927428752961882e-01,4.562889685225717784e+01,-5.122410632087377458e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,4.486367559253780257e+01,-2.829927428752961882e-01,4.562455846895386458e+01,-4.778901335407698125e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,4.462070765138296480e+01,-3.638478122682434202e-01,4.561898054756388632e+01,-6.344250839126807096e-01,7.026999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,4.452233587496356648e+01,-4.042753469647170639e-01,4.561278285713057556e+01,-6.861716352022911858e-01,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,4.352455808691419037e+01,-7.142197796376751340e-01,4.560183360403173225e+01,-1.363055737479865526e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,4.392080519833653085e+01,-6.198888653458969333e-01,4.559233047870066002e+01,-1.051636415018229798e+00,7.045999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,4.366603517150051061e+01,-7.142197796376751340e-01,4.558138122560181671e+01,-1.201126274463630406e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,4.373563354946816872e+01,-7.142197796376751340e-01,4.557043197250297339e+01,-1.120578643397131424e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,4.379983039638254638e+01,-7.142197796376751340e-01,4.555948271940413008e+01,-1.045432543383911783e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,4.385898793937972329e+01,-7.142197796376751340e-01,4.554853346630528677e+01,-9.753257472878875678e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,4.391344411461295749e+01,-7.142197796376751340e-01,4.553758421320644345e+01,-9.099203189558134897e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,4.396351419620803824e+01,-7.142197796376751340e-01,4.552663496010760014e+01,-8.489009842618882029e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,4.400949231598083600e+01,-7.142197796376751340e-01,4.551568570700875682e+01,-7.919736113902486885e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,4.405165288124238998e+01,-7.142197796376751340e-01,4.550473645390991351e+01,-7.388637930298510570e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,4.409025189752590990e+01,-7.142197796376751340e-01,4.549378720081107019e+01,-6.893155236474843850e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,4.412552820261158359e+01,-7.142197796376751340e-01,4.548283794771222688e+01,-6.430899654629695927e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,4.415770461779754186e+01,-7.142197796376751340e-01,4.547188869461338356e+01,-5.999642971781674605e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,4.418698902196654643e+01,-7.142197796376751340e-01,4.546093944151454025e+01,-5.597306399103182395e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,4.421357535362564306e+01,-7.142197796376751340e-01,4.544999018841569693e+01,-5.221950551523837358e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,4.423764454574892824e+01,-7.142197796376751340e-01,4.543904093531685362e+01,-4.871766099302549669e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,4.425936539792974145e+01,-7.142197796376751340e-01,4.542809168221801031e+01,-4.545065046505972761e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,4.427889539004620190e+01,-7.142197796376751340e-01,4.541714242911916699e+01,-4.240272594352943458e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,4.429638144136227851e+01,-7.142197796376751340e-01,4.540619317602032368e+01,-3.955919550203738089e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
