t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.610000000000000000e+02,1.357369581247449331e+00,-3.342009534908355395e+00,4.657977539993784610e+00,4.140157616202012891e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,1.303358947080890173e+00,-3.342009534908355395e+00,4.606743299078433829e+00,3.862518291081169786e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,1.249534498084073908e+00,-3.342009534908355395e+00,4.555509058163083047e+00,3.603497482934631818e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,1.195883748663536306e+00,-3.342009534908355395e+00,4.504274817247732265e+00,3.361846632415946279e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,1.142395050510782051e+00,-3.342009534908355395e+00,4.453040576332381484e+00,3.136400908675606586e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,1.089057536453883923e+00,-3.342009534908355395e+00,4.401806335417030702e+00,2.926073594520858107e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,4.493944270817578635e-01,-3.517195518593071224e+00,4.347886428647245616e+00,-3.812964829724165283e-01,5.260999999999999943e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,5.563827508031031766e-01,-3.476767983896597247e+00,4.294586290920791249e+00,-2.614355562210908257e-01,5.257999999999999829e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,2.220446049250313081e-16,-3.773236571670724349e+00,4.708608684125925592e+00,-9.353721124552010213e-01,5.279999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,5.913476644324231479e-01,-3.598050587986018289e+00,4.653449239269479065e+00,-4.640509868510376279e-01,5.267000000000000171e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,1.289112615193235278e+00,-3.382437069604828928e+00,4.601595229310796675e+00,6.995445548726753060e-02,5.250999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,1.367905909058591218e+00,-3.342009534908355395e+00,4.550360988395445894e+00,1.595544555715006918e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,1.170633477043265369e+00,-3.382437069604828928e+00,4.498506978436763504e+00,5.456356821133079293e-02,5.250999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+02,1.250458885130451891e+00,-3.342009534908355395e+00,4.447272737521412722e+00,1.451956825173944809e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,1.189487809282335773e+00,-3.342009534908355395e+00,4.396038496606061940e+00,1.354588475846292828e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+02,1.129169686420590901e+00,-3.342009534908355395e+00,4.344804255690711159e+00,1.263749656382351372e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+02,1.069460729461903625e+00,-3.342009534908355395e+00,4.293570014775360377e+00,1.179002495948985457e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,1.010320087688525659e+00,-3.342009534908355395e+00,4.242335773860009596e+00,1.099938487368715412e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+02,9.517096498353482259e-01,-3.342009534908355395e+00,4.191101532944658814e+00,1.026176517990448483e-01,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,8.935938603819714166e-01,-3.342009534908355395e+00,4.139867292029308032e+00,9.573610326101876511e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+02,8.359395481642454273e-01,-3.342009534908355395e+00,4.088633051113957251e+00,8.931603195864357136e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+02,7.787157664791357625e-01,-3.342009534908355395e+00,4.037398810198606469e+00,8.332649118888474371e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,7.218936439121694804e-01,-3.342009534908355395e+00,3.986164569283255243e+00,7.773860953726961787e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.840000000000000000e+02,6.654462451684068913e-01,-3.342009534908355395e+00,3.934930328367904018e+00,7.252545170885829617e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+02,6.093484412360989921e-01,-3.342009534908355395e+00,3.883696087452552792e+00,6.766188869190159494e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.860000000000000000e+02,5.535767882571813736e-01,-3.342009534908355395e+00,3.832461846537201566e+00,6.312447662833522988e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,4.981094145207239920e-01,-3.342009534908355395e+00,3.781227605621850341e+00,5.889134380722905321e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+02,4.429259150346090412e-01,-3.342009534908355395e+00,3.729993364706499115e+00,5.494208523646530035e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.890000000000000000e+02,3.880072531672416059e-01,-3.342009534908355395e+00,3.678759123791147889e+00,5.125766428444911843e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,3.333356688851757399e-01,-3.342009534908355395e+00,3.627524882875796663e+00,4.782032091773445043e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+02,2.788945931443326254e-01,-3.342009534908355395e+00,3.576290641960445438e+00,4.461348609224259631e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.920000000000000000e+02,2.246685680221518489e-01,-3.342009534908355395e+00,3.525056401045094212e+00,4.162170188541301774e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.930000000000000000e+02,1.706431722056865330e-01,-3.342009534908355395e+00,3.473822160129742986e+00,3.883054698429894841e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.940000000000000000e+02,1.168049514764740726e-01,-3.342009534908355395e+00,3.422587919214391761e+00,3.622656717043769986e-02,5.247999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+02,6.496079948497028855e-01,-3.166823551223648892e+00,3.374039344153474396e+00,4.423922019198774369e-01,5.235000000000000142e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.960000000000000000e+02,1.293197657360784625e+00,-2.951210032842459530e+00,3.328796203990321612e+00,9.156114862129226539e-01,5.218999999999999773e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.970000000000000000e+02,1.321891987952620529e+00,-2.910782498145985997e+00,3.284172832870499548e+00,9.485016532281069779e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.980000000000000000e+02,1.213662014550870527e+00,-2.910782498145985997e+00,3.239549461750677484e+00,8.848950509461791514e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
6.990000000000000000e+02,1.109697505357940983e+00,-2.910782498145985997e+00,3.194926090630855420e+00,8.255539128730715603e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,1.009712417977854049e+00,-2.910782498145985997e+00,3.150302719511033356e+00,7.701921966128065788e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.010000000000000000e+02,9.134398920422588386e-01,-2.910782498145985997e+00,3.105679348391211292e+00,7.185430417970335437e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.020000000000000000e+02,8.206309628620133134e-01,-2.910782498145985997e+00,3.061055977271389228e+00,6.703574837366100825e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.030000000000000000e+02,7.310533613413991993e-01,-2.910782498145985997e+00,3.016432606151567164e+00,6.254032533358180324e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.040000000000000000e+02,6.444903943701945082e-01,-2.910782498145985997e+00,2.971809235031745100e+00,5.834636574844354051e-01,5.215999999999999659e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,1.011868085675666773e+00,-2.776024049157753026e+00,2.929251760723025733e+00,8.586403741103940668e-01,5.206000000000000227e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.060000000000000000e+02,1.362858299555017583e+00,-2.641265600169511174e+00,2.888760183225409506e+00,1.115363716499119251e+00,5.196000000000000085e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.070000000000000000e+02,1.788924157944316251e+00,-2.479555461383625925e+00,2.850747681901116604e+00,1.417731937426825573e+00,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.080000000000000000e+02,1.520499975588795571e+00,-2.519982996080090132e+00,2.812115411533492981e+00,1.228367560135392722e+00,5.186999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.090000000000000000e+02,1.534831726812873276e+00,-2.479555461383625925e+00,2.774102910209200079e+00,1.240284277987299122e+00,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,1.413645655344582197e+00,-2.479555461383625925e+00,2.736090408884907177e+00,1.157110707843300945e+00,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.110000000000000000e+02,1.298037210629509941e+00,-2.479555461383625925e+00,2.698077907560614275e+00,1.079514764452521591e+00,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.120000000000000000e+02,1.187632356538819378e+00,-2.479555461383625925e+00,2.660065406236321373e+00,1.007122411686123931e+00,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.130000000000000000e+02,1.082082139838579149e+00,-2.479555461383625925e+00,2.622052904912028470e+00,9.395846963101767146e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.140000000000000000e+02,9.810610081286789130e-01,-2.479555461383625925e+00,2.584040403587735568e+00,8.765760659245692699e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,8.842652405809036109e-01,-2.479555461383625925e+00,2.546027902263442666e+00,8.177927997010868699e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.160000000000000000e+02,7.914114839118489009e-01,-2.479555461383625925e+00,2.508015400939149764e+00,7.629515443563250621e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.170000000000000000e+02,7.022353865336178336e-01,-2.479555461383625925e+00,2.470002899614856862e+00,7.117879483023868969e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.180000000000000000e+02,6.164903242984888232e-01,-2.479555461383625925e+00,2.431990398290563959e+00,6.640553873915507888e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.190000000000000000e+02,5.339462116952560233e-01,-2.479555461383625925e+00,2.393977896966271057e+00,6.195237761126108911e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+02,4.543883927668448397e-01,-2.479555461383625925e+00,2.355965395641978155e+00,5.779784585084926096e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.210000000000000000e+02,3.776166064030875846e-01,-2.479555461383625925e+00,2.317952894317685253e+00,5.392191734690282567e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,3.034440210210540556e-01,-2.479555461383625925e+00,2.279940392993392351e+00,5.030590894112876299e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.230000000000000000e+02,2.316963339798024379e-01,-2.479555461383625925e+00,2.241927891669099449e+00,4.693239036943289144e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.240000000000000000e+02,1.622109313884542159e-01,-2.479555461383625925e+00,2.203915390344806546e+00,4.378510024272735945e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.250000000000000000e+02,9.483610425761129781e-02,-2.479555461383625925e+00,2.165902889020513644e+00,4.084886766207235786e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.260000000000000000e+02,1.110223024625156540e-16,-2.600838065473037197e+00,2.502616130191533728e+00,9.822193528150358066e-02,5.192999999999999972e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.270000000000000000e+02,3.595567869757019808e-01,-2.479555461383625925e+00,2.464603628867240825e+00,3.745086194920870803e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000000e+02,2.964297054816070753e-01,-2.479555461383625925e+00,2.426591127542947923e+00,3.493940393222850771e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.290000000000000000e+02,2.349868098894570823e-01,-2.479555461383625925e+00,2.388578626218655021e+00,3.259636450544279862e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,1.751151585481022233e-01,-2.479555461383625925e+00,2.350566124894362119e+00,3.041044950373660294e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
7.310000000000000000e+02,1.167093836832134301e-01,-2.479555461383625925e+00,2.312553623570069217e+00,2.837112214967701385e-01,5.184000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
