t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.640000000000000000e+02,1.707488114270570279e+01,-4.649166490094294169e+00,8.836253840449201036e+00,1.928977875879717419e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,1.700471218682038455e+01,-4.649166490094294169e+00,8.764980400466152233e+00,1.799620453945723342e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,1.693535371222731456e+01,-4.649166490094294169e+00,8.693706960483103430e+00,1.678937751830264224e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,1.686674777751187193e+01,-4.649166490094294169e+00,8.622433520500054627e+00,1.566348042077698177e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.679884034138974158e+01,-4.649166490094294169e+00,8.551160080517005824e+00,1.461308607925491942e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,1.673158100110468283e+01,-4.649166490094294169e+00,8.479886640533957021e+00,1.363313127243793166e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,1.666492274836964071e+01,-4.649166490094294169e+00,8.408613200550908218e+00,1.271889231908238382e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,1.659882174167463376e+01,-4.649166490094294169e+00,8.337339760567859415e+00,1.186596230841430455e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,1.653323709386398832e+01,-4.649166490094294169e+00,8.266066320584810612e+00,1.107022985747450339e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,1.646813067395888552e+01,-4.649166490094294169e+00,8.194792880601761809e+00,1.032785929299794014e-01,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,1.640346692226993142e+01,-4.649166490094294169e+00,8.123519440618713006e+00,9.635272162297969789e-02,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,1.633921267790852738e+01,-4.649166490094294169e+00,8.052246000635664203e+00,8.989129984032279141e-02,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.627533701786560272e+01,-4.649166490094294169e+00,7.980972560652615400e+00,8.386318155703934019e-02,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,1.621181110688195304e+01,-4.649166490094294169e+00,7.909699120669566597e+00,7.823930940326792594e-02,5.345000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,1.628394651300021323e+01,-4.608738955397820192e+00,7.839045449729848514e+00,1.672837264727478623e-01,5.342000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,1.621533785074616318e+01,-4.608738955397820192e+00,7.768391778790130431e+00,1.560656654163672385e-01,5.342000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,1.632787891064797847e+01,-4.554835575802525405e+00,7.698564466574853604e+00,2.713214243291885985e-01,5.338000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,1.697481747303630328e+01,-4.339222057421336487e+00,7.632042589257340914e+00,7.560127296516523376e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,1.673536107759552038e+01,-4.379649592117809576e+00,7.564900942896497504e+00,6.110232992335323798e-01,5.325000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,1.664029318916268352e+01,-4.379649592117809576e+00,7.497759296535654094e+00,5.700480243385798174e-01,5.325000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,1.596145349785316014e+01,-4.554835575802525405e+00,7.427931984320377268e+00,1.232255634417854240e-01,5.338000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,1.571585470777589144e+01,-4.608738955397820192e+00,7.357278313380659185e+00,-1.075948925175966575e-02,5.342000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,1.583926461820289333e+01,-4.554835575802525405e+00,7.287451001165382358e+00,1.156835788528620124e-01,5.338000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,1.577451800525113335e+01,-4.554835575802525405e+00,7.217623688950105532e+00,1.079258281250681517e-01,5.338000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,1.584557797078395325e+01,-4.514408041106052316e+00,7.148416145778159425e+00,1.949794647008651349e-01,5.335000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,1.604670643560388754e+01,-4.433552971713104363e+00,7.080448140692874759e+00,3.704864288093576152e-01,5.328999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,1.569589941362042396e+01,-4.514408041106052316e+00,7.011240597520928652e+00,1.570592733442246480e-01,5.335000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,1.635059582420855051e+01,-4.298794522724862510e+00,6.945338489246746683e+00,6.494130083196500980e-01,5.318999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,1.638906247339606637e+01,-4.258366988028388533e+00,6.880056150015896321e+00,7.001544681120120961e-01,5.315999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,1.601867973467699358e+01,-4.339222057421336487e+00,6.813534272698383631e+00,4.646197456335572906e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,1.593347849161763818e+01,-4.339222057421336487e+00,6.747012395380870942e+00,4.334623056098476646e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,1.625633138624415963e+01,-4.217939453331925215e+00,6.682349825193351300e+00,6.872677418102148827e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,1.588728065142968404e+01,-4.298794522724862510e+00,6.616447716919169331e+00,4.525972043037377324e-01,5.318999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,1.535222589135832472e+01,-4.433552971713104363e+00,6.548479711833884664e+00,1.079421573539789958e-01,5.328999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,1.574042416678592815e+01,-4.298794522724862510e+00,6.482577603559702695e+00,4.150073865960045572e-01,5.318999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,1.579425695624751036e+01,-4.258366988028388533e+00,6.417295264328852333e+00,4.814681075018084622e-01,5.315999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.557352611176960622e+01,-4.298794522724862510e+00,6.351393156054670364e+00,3.548896630111190165e-01,5.318999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,1.563129134217527394e+01,-4.258366988028388533e+00,6.286110816823820002e+00,4.253818836208449472e-01,5.315999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,1.568489989924206895e+01,-4.217939453331925215e+00,6.221448246636300361e+00,4.911468898656259352e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,1.559933053457890395e+01,-4.217939453331925215e+00,6.156785676448780720e+00,4.582105372727057202e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,1.551592105536237653e+01,-4.217939453331925215e+00,6.092123106261261078e+00,4.274828993118214848e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,1.471271844659594485e+01,-4.433552971713104363e+00,6.024155101175976412e+00,-1.040702839371898669e-01,5.328999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,1.497940279781406581e+01,-4.339222057421336487e+00,5.957633223858463722e+00,1.229213659424306659e-01,5.321999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,1.532248859736253621e+01,-4.217939453331925215e+00,5.892970653670944081e+00,3.975517042127695855e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.510761510633927074e+01,-4.258366988028388533e+00,5.827688314440093720e+00,2.766007009297901664e-01,5.315999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,1.444905679937070353e+01,-4.433552971713104363e+00,5.759720309354809054e+00,-1.505431572705993037e-01,5.328999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,1.458332739351480711e+01,-4.379649592117809576e+00,5.692578662993965644e+00,-1.472618439003611779e-02,5.325000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,1.507017153827843181e+01,-4.217939453331925215e+00,5.627916092806446002e+00,3.634259622947219603e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,1.499273475543500211e+01,-4.217939453331925215e+00,5.563253522618926361e+00,3.390545860678763068e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,1.491688524512082381e+01,-4.217939453331925215e+00,5.498590952431406720e+00,3.163175564227665437e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,1.484251359899215217e+01,-4.217939453331925215e+00,5.433928382243887079e+00,2.951052739373342115e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,1.476951775767627417e+01,-4.217939453331925215e+00,5.369265812056367437e+00,2.753154889361717483e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,1.469780251790004399e+01,-4.217939453331925215e+00,5.304603241868847796e+00,2.568528086158812229e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,1.462727907267056082e+01,-4.217939453331925215e+00,5.239940671681328155e+00,2.396282372226488377e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,1.455786458229163038e+01,-4.217939453331925215e+00,5.175278101493808514e+00,2.235587470655505948e-01,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.190000000000000000e+02,1.466993304829962774e+01,-4.164036073736629540e+00,5.111441890030730129e+00,3.342884141295801026e-01,5.309000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+02,1.531671040182650856e+01,-3.948422555355440178e+00,5.050911113465415880e+00,8.147571477111377192e-01,5.292999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.210000000000000000e+02,1.579918889315396413e+01,-3.773236571670724349e+00,4.993066002754535937e+00,1.168714454902881172e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.220000000000000000e+02,1.567410461993367576e+01,-3.773236571670724349e+00,4.935220892043655994e+00,1.090340363238256671e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.230000000000000000e+02,1.555423092223126602e+01,-3.773236571670724349e+00,4.877375781332776050e+00,1.017222044888051569e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,1.543921553089952958e+01,-3.773236571670724349e+00,4.819530670621896107e+00,9.490070472426618275e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.250000000000000000e+02,1.532872981154883263e+01,-3.773236571670724349e+00,4.761685559911016163e+00,8.853665531947364498e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.260000000000000000e+02,1.508712872393760662e+01,-3.813664106367198325e+00,4.703220680156804612e+00,7.317026442664847918e-01,5.282999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+02,1.499050656941647475e+01,-3.813664106367198325e+00,4.644755800402593060e+00,6.826346021348803639e-01,5.282999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+02,1.503246908972493401e+01,-3.773236571670724349e+00,4.586910689691713117e+00,7.311482189943540044e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+02,1.493641548801990737e+01,-3.773236571670724349e+00,4.529065578980833173e+00,6.821173566690887924e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+02,1.484360597105816026e+01,-3.773236571670724349e+00,4.471220468269953230e+00,6.363745081800136205e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.310000000000000000e+02,1.475382022266220261e+01,-3.773236571670724349e+00,4.413375357559073286e+00,5.936991790370406141e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.320000000000000000e+02,1.466685271231019705e+01,-3.773236571670724349e+00,4.355530246848193343e+00,5.538856611295137622e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.330000000000000000e+02,1.458251170356299475e+01,-3.773236571670724349e+00,4.297685136137313400e+00,5.167420411503349520e-01,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.340000000000000000e+02,1.477129524021373541e+01,-3.692381502277787053e+00,4.241079563513094897e+00,6.706715792629983630e-01,5.274000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
